"glyph","hex","glyph_desc","glyph_script","alnum","alphabetic","block","gen_cat","indic_syl_cat","script","script_extent","ascii","basic_emoji","canon_combine_form","cjk_radical","default_ignorable","diacritic","emoji","equiv_uni_ideo","ext_picto","hangul_syl_type","hantype","ideograph","math","nonchar_code_point","radical","pattern_white_space","unified_ideograph","white_space","decimal"
" 旋 ","65CB","CJK UNIFIED IDEOGRAPH-65CB","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",26059
" 旌 ","65CC","CJK UNIFIED IDEOGRAPH-65CC","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",26060
" 旍 ","65CD","CJK UNIFIED IDEOGRAPH-65CD","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",26061
" 旎 ","65CE","CJK UNIFIED IDEOGRAPH-65CE","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",26062
" 族 ","65CF","CJK UNIFIED IDEOGRAPH-65CF","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",26063
" 旐 ","65D0","CJK UNIFIED IDEOGRAPH-65D0","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",26064
" 旑 ","65D1","CJK UNIFIED IDEOGRAPH-65D1","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",26065
" 旒 ","65D2","CJK UNIFIED IDEOGRAPH-65D2","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",26066
" 旓 ","65D3","CJK UNIFIED IDEOGRAPH-65D3","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",26067
" 旔 ","65D4","CJK UNIFIED IDEOGRAPH-65D4","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",26068
" 旕 ","65D5","CJK UNIFIED IDEOGRAPH-65D5","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",26069
" 旖 ","65D6","CJK UNIFIED IDEOGRAPH-65D6","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",26070
" 旗 ","65D7","CJK UNIFIED IDEOGRAPH-65D7","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",26071
" 旘 ","65D8","CJK UNIFIED IDEOGRAPH-65D8","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",26072
" 旙 ","65D9","CJK UNIFIED IDEOGRAPH-65D9","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",26073
" 旚 ","65DA","CJK UNIFIED IDEOGRAPH-65DA","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",26074
" 旛 ","65DB","CJK UNIFIED IDEOGRAPH-65DB","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",26075
" 旜 ","65DC","CJK UNIFIED IDEOGRAPH-65DC","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",26076
" 旝 ","65DD","CJK UNIFIED IDEOGRAPH-65DD","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",26077
" 旞 ","65DE","CJK UNIFIED IDEOGRAPH-65DE","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",26078
" 旟 ","65DF","CJK UNIFIED IDEOGRAPH-65DF","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",26079
" 无 ","65E0","CJK UNIFIED IDEOGRAPH-65E0","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",71,"No","No","No",NA,"No","Not_Applicable","Hans","Yes","No","No","No","No","Yes","No",26080
" 旡 ","65E1","CJK UNIFIED IDEOGRAPH-65E1","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",26081
" 既 ","65E2","CJK UNIFIED IDEOGRAPH-65E2","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",26082
" 旣 ","65E3","CJK UNIFIED IDEOGRAPH-65E3","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",26083
" 旤 ","65E4","CJK UNIFIED IDEOGRAPH-65E4","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",26084
" 日 ","65E5","CJK UNIFIED IDEOGRAPH-65E5","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",72,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",26085
" 旦 ","65E6","CJK UNIFIED IDEOGRAPH-65E6","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",26086
" 旧 ","65E7","CJK UNIFIED IDEOGRAPH-65E7","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Hans","Yes","No","No","No","No","Yes","No",26087
" 旨 ","65E8","CJK UNIFIED IDEOGRAPH-65E8","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",26088
" 早 ","65E9","CJK UNIFIED IDEOGRAPH-65E9","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",26089
" 旪 ","65EA","CJK UNIFIED IDEOGRAPH-65EA","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",26090
" 旫 ","65EB","CJK UNIFIED IDEOGRAPH-65EB","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",26091
" 旬 ","65EC","CJK UNIFIED IDEOGRAPH-65EC","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",26092
" 旭 ","65ED","CJK UNIFIED IDEOGRAPH-65ED","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",26093
" 旮 ","65EE","CJK UNIFIED IDEOGRAPH-65EE","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",26094
" 旯 ","65EF","CJK UNIFIED IDEOGRAPH-65EF","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",26095
" 旰 ","65F0","CJK UNIFIED IDEOGRAPH-65F0","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",26096
" 旱 ","65F1","CJK UNIFIED IDEOGRAPH-65F1","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",26097
" 旲 ","65F2","CJK UNIFIED IDEOGRAPH-65F2","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",26098
" 旳 ","65F3","CJK UNIFIED IDEOGRAPH-65F3","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",26099
" 旴 ","65F4","CJK UNIFIED IDEOGRAPH-65F4","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",26100
" 旵 ","65F5","CJK UNIFIED IDEOGRAPH-65F5","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",26101
" 时 ","65F6","CJK UNIFIED IDEOGRAPH-65F6","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Hans","Yes","No","No","No","No","Yes","No",26102
" 旷 ","65F7","CJK UNIFIED IDEOGRAPH-65F7","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Hans","Yes","No","No","No","No","Yes","No",26103
" 旸 ","65F8","CJK UNIFIED IDEOGRAPH-65F8","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Hans","Yes","No","No","No","No","Yes","No",26104
" 旹 ","65F9","CJK UNIFIED IDEOGRAPH-65F9","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",26105
" 旺 ","65FA","CJK UNIFIED IDEOGRAPH-65FA","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",26106
" 旻 ","65FB","CJK UNIFIED IDEOGRAPH-65FB","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",26107
" 旼 ","65FC","CJK UNIFIED IDEOGRAPH-65FC","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",26108
" 旽 ","65FD","CJK UNIFIED IDEOGRAPH-65FD","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",26109
" 旾 ","65FE","CJK UNIFIED IDEOGRAPH-65FE","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",26110
" 旿 ","65FF","CJK UNIFIED IDEOGRAPH-65FF","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",26111
" 昀 ","6600","CJK UNIFIED IDEOGRAPH-6600","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",26112
" 昁 ","6601","CJK UNIFIED IDEOGRAPH-6601","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",26113
" 昂 ","6602","CJK UNIFIED IDEOGRAPH-6602","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",26114
" 昃 ","6603","CJK UNIFIED IDEOGRAPH-6603","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",26115
" 昄 ","6604","CJK UNIFIED IDEOGRAPH-6604","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",26116
" 昅 ","6605","CJK UNIFIED IDEOGRAPH-6605","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",26117
" 昆 ","6606","CJK UNIFIED IDEOGRAPH-6606","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",26118
" 昇 ","6607","CJK UNIFIED IDEOGRAPH-6607","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",26119
" 昈 ","6608","CJK UNIFIED IDEOGRAPH-6608","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",26120
" 昉 ","6609","CJK UNIFIED IDEOGRAPH-6609","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",26121
" 昊 ","660A","CJK UNIFIED IDEOGRAPH-660A","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",26122
" 昋 ","660B","CJK UNIFIED IDEOGRAPH-660B","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",26123
" 昌 ","660C","CJK UNIFIED IDEOGRAPH-660C","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",26124
" 昍 ","660D","CJK UNIFIED IDEOGRAPH-660D","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",26125
" 明 ","660E","CJK UNIFIED IDEOGRAPH-660E","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",26126
" 昏 ","660F","CJK UNIFIED IDEOGRAPH-660F","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",26127
" 昐 ","6610","CJK UNIFIED IDEOGRAPH-6610","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",26128
" 昑 ","6611","CJK UNIFIED IDEOGRAPH-6611","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",26129
" 昒 ","6612","CJK UNIFIED IDEOGRAPH-6612","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",26130
" 易 ","6613","CJK UNIFIED IDEOGRAPH-6613","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",26131
" 昔 ","6614","CJK UNIFIED IDEOGRAPH-6614","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",26132
" 昕 ","6615","CJK UNIFIED IDEOGRAPH-6615","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",26133
" 昖 ","6616","CJK UNIFIED IDEOGRAPH-6616","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",26134
" 昗 ","6617","CJK UNIFIED IDEOGRAPH-6617","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",26135
" 昘 ","6618","CJK UNIFIED IDEOGRAPH-6618","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",26136
" 昙 ","6619","CJK UNIFIED IDEOGRAPH-6619","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Hans","Yes","No","No","No","No","Yes","No",26137
" 昚 ","661A","CJK UNIFIED IDEOGRAPH-661A","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",26138
" 昛 ","661B","CJK UNIFIED IDEOGRAPH-661B","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",26139
" 昜 ","661C","CJK UNIFIED IDEOGRAPH-661C","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",26140
" 昝 ","661D","CJK UNIFIED IDEOGRAPH-661D","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",26141
" 昞 ","661E","CJK UNIFIED IDEOGRAPH-661E","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",26142
" 星 ","661F","CJK UNIFIED IDEOGRAPH-661F","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",26143
" 映 ","6620","CJK UNIFIED IDEOGRAPH-6620","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",26144
" 昡 ","6621","CJK UNIFIED IDEOGRAPH-6621","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",26145
" 昢 ","6622","CJK UNIFIED IDEOGRAPH-6622","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",26146
" 昣 ","6623","CJK UNIFIED IDEOGRAPH-6623","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",26147
" 昤 ","6624","CJK UNIFIED IDEOGRAPH-6624","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",26148
" 春 ","6625","CJK UNIFIED IDEOGRAPH-6625","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",26149
" 昦 ","6626","CJK UNIFIED IDEOGRAPH-6626","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",26150
" 昧 ","6627","CJK UNIFIED IDEOGRAPH-6627","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",26151
" 昨 ","6628","CJK UNIFIED IDEOGRAPH-6628","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",26152
" 昩 ","6629","CJK UNIFIED IDEOGRAPH-6629","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",26153
" 昪 ","662A","CJK UNIFIED IDEOGRAPH-662A","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",26154
" 昫 ","662B","CJK UNIFIED IDEOGRAPH-662B","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",26155
" 昬 ","662C","CJK UNIFIED IDEOGRAPH-662C","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",26156
" 昭 ","662D","CJK UNIFIED IDEOGRAPH-662D","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",26157
" 昮 ","662E","CJK UNIFIED IDEOGRAPH-662E","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",26158
" 是 ","662F","CJK UNIFIED IDEOGRAPH-662F","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",26159
