"glyph","hex","glyph_desc","glyph_script","alnum","alphabetic","block","gen_cat","indic_syl_cat","script","script_extent","ascii","basic_emoji","canon_combine_form","cjk_radical","default_ignorable","diacritic","emoji","equiv_uni_ideo","ext_picto","hangul_syl_type","hantype","ideograph","math","nonchar_code_point","radical","pattern_white_space","unified_ideograph","white_space","decimal"
" 𝝋 ","1D74B","MATHEMATICAL BOLD ITALIC SMALL PHI","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120651
" 𝝌 ","1D74C","MATHEMATICAL BOLD ITALIC SMALL CHI","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120652
" 𝝍 ","1D74D","MATHEMATICAL BOLD ITALIC SMALL PSI","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120653
" 𝝎 ","1D74E","MATHEMATICAL BOLD ITALIC SMALL OMEGA","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120654
" 𝝏 ","1D74F","MATHEMATICAL BOLD ITALIC PARTIAL DIFFERENTIAL","Math Symbol",NA,"No","Mathematical_Alphanumeric_Symbols","Math_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120655
" 𝝐 ","1D750","MATHEMATICAL BOLD ITALIC EPSILON SYMBOL","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120656
" 𝝑 ","1D751","MATHEMATICAL BOLD ITALIC THETA SYMBOL","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120657
" 𝝒 ","1D752","MATHEMATICAL BOLD ITALIC KAPPA SYMBOL","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120658
" 𝝓 ","1D753","MATHEMATICAL BOLD ITALIC PHI SYMBOL","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120659
" 𝝔 ","1D754","MATHEMATICAL BOLD ITALIC RHO SYMBOL","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120660
" 𝝕 ","1D755","MATHEMATICAL BOLD ITALIC PI SYMBOL","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120661
" 𝝖 ","1D756","MATHEMATICAL SANS-SERIF BOLD CAPITAL ALPHA","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120662
" 𝝗 ","1D757","MATHEMATICAL SANS-SERIF BOLD CAPITAL BETA","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120663
" 𝝘 ","1D758","MATHEMATICAL SANS-SERIF BOLD CAPITAL GAMMA","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120664
" 𝝙 ","1D759","MATHEMATICAL SANS-SERIF BOLD CAPITAL DELTA","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120665
" 𝝚 ","1D75A","MATHEMATICAL SANS-SERIF BOLD CAPITAL EPSILON","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120666
" 𝝛 ","1D75B","MATHEMATICAL SANS-SERIF BOLD CAPITAL ZETA","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120667
" 𝝜 ","1D75C","MATHEMATICAL SANS-SERIF BOLD CAPITAL ETA","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120668
" 𝝝 ","1D75D","MATHEMATICAL SANS-SERIF BOLD CAPITAL THETA","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120669
" 𝝞 ","1D75E","MATHEMATICAL SANS-SERIF BOLD CAPITAL IOTA","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120670
" 𝝟 ","1D75F","MATHEMATICAL SANS-SERIF BOLD CAPITAL KAPPA","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120671
" 𝝠 ","1D760","MATHEMATICAL SANS-SERIF BOLD CAPITAL LAMDA","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120672
" 𝝡 ","1D761","MATHEMATICAL SANS-SERIF BOLD CAPITAL MU","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120673
" 𝝢 ","1D762","MATHEMATICAL SANS-SERIF BOLD CAPITAL NU","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120674
" 𝝣 ","1D763","MATHEMATICAL SANS-SERIF BOLD CAPITAL XI","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120675
" 𝝤 ","1D764","MATHEMATICAL SANS-SERIF BOLD CAPITAL OMICRON","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120676
" 𝝥 ","1D765","MATHEMATICAL SANS-SERIF BOLD CAPITAL PI","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120677
" 𝝦 ","1D766","MATHEMATICAL SANS-SERIF BOLD CAPITAL RHO","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120678
" 𝝧 ","1D767","MATHEMATICAL SANS-SERIF BOLD CAPITAL THETA SYMBOL","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120679
" 𝝨 ","1D768","MATHEMATICAL SANS-SERIF BOLD CAPITAL SIGMA","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120680
" 𝝩 ","1D769","MATHEMATICAL SANS-SERIF BOLD CAPITAL TAU","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120681
" 𝝪 ","1D76A","MATHEMATICAL SANS-SERIF BOLD CAPITAL UPSILON","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120682
" 𝝫 ","1D76B","MATHEMATICAL SANS-SERIF BOLD CAPITAL PHI","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120683
" 𝝬 ","1D76C","MATHEMATICAL SANS-SERIF BOLD CAPITAL CHI","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120684
" 𝝭 ","1D76D","MATHEMATICAL SANS-SERIF BOLD CAPITAL PSI","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120685
" 𝝮 ","1D76E","MATHEMATICAL SANS-SERIF BOLD CAPITAL OMEGA","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120686
" 𝝯 ","1D76F","MATHEMATICAL SANS-SERIF BOLD NABLA","Math Symbol",NA,"No","Mathematical_Alphanumeric_Symbols","Math_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120687
" 𝝰 ","1D770","MATHEMATICAL SANS-SERIF BOLD SMALL ALPHA","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120688
" 𝝱 ","1D771","MATHEMATICAL SANS-SERIF BOLD SMALL BETA","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120689
" 𝝲 ","1D772","MATHEMATICAL SANS-SERIF BOLD SMALL GAMMA","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120690
" 𝝳 ","1D773","MATHEMATICAL SANS-SERIF BOLD SMALL DELTA","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120691
" 𝝴 ","1D774","MATHEMATICAL SANS-SERIF BOLD SMALL EPSILON","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120692
" 𝝵 ","1D775","MATHEMATICAL SANS-SERIF BOLD SMALL ZETA","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120693
" 𝝶 ","1D776","MATHEMATICAL SANS-SERIF BOLD SMALL ETA","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120694
" 𝝷 ","1D777","MATHEMATICAL SANS-SERIF BOLD SMALL THETA","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120695
" 𝝸 ","1D778","MATHEMATICAL SANS-SERIF BOLD SMALL IOTA","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120696
" 𝝹 ","1D779","MATHEMATICAL SANS-SERIF BOLD SMALL KAPPA","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120697
" 𝝺 ","1D77A","MATHEMATICAL SANS-SERIF BOLD SMALL LAMDA","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120698
" 𝝻 ","1D77B","MATHEMATICAL SANS-SERIF BOLD SMALL MU","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120699
" 𝝼 ","1D77C","MATHEMATICAL SANS-SERIF BOLD SMALL NU","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120700
" 𝝽 ","1D77D","MATHEMATICAL SANS-SERIF BOLD SMALL XI","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120701
" 𝝾 ","1D77E","MATHEMATICAL SANS-SERIF BOLD SMALL OMICRON","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120702
" 𝝿 ","1D77F","MATHEMATICAL SANS-SERIF BOLD SMALL PI","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120703
" 𝞀 ","1D780","MATHEMATICAL SANS-SERIF BOLD SMALL RHO","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120704
" 𝞁 ","1D781","MATHEMATICAL SANS-SERIF BOLD SMALL FINAL SIGMA","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120705
" 𝞂 ","1D782","MATHEMATICAL SANS-SERIF BOLD SMALL SIGMA","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120706
" 𝞃 ","1D783","MATHEMATICAL SANS-SERIF BOLD SMALL TAU","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120707
" 𝞄 ","1D784","MATHEMATICAL SANS-SERIF BOLD SMALL UPSILON","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120708
" 𝞅 ","1D785","MATHEMATICAL SANS-SERIF BOLD SMALL PHI","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120709
" 𝞆 ","1D786","MATHEMATICAL SANS-SERIF BOLD SMALL CHI","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120710
" 𝞇 ","1D787","MATHEMATICAL SANS-SERIF BOLD SMALL PSI","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120711
" 𝞈 ","1D788","MATHEMATICAL SANS-SERIF BOLD SMALL OMEGA","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120712
" 𝞉 ","1D789","MATHEMATICAL SANS-SERIF BOLD PARTIAL DIFFERENTIAL","Math Symbol",NA,"No","Mathematical_Alphanumeric_Symbols","Math_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120713
" 𝞊 ","1D78A","MATHEMATICAL SANS-SERIF BOLD EPSILON SYMBOL","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120714
" 𝞋 ","1D78B","MATHEMATICAL SANS-SERIF BOLD THETA SYMBOL","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120715
" 𝞌 ","1D78C","MATHEMATICAL SANS-SERIF BOLD KAPPA SYMBOL","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120716
" 𝞍 ","1D78D","MATHEMATICAL SANS-SERIF BOLD PHI SYMBOL","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120717
" 𝞎 ","1D78E","MATHEMATICAL SANS-SERIF BOLD RHO SYMBOL","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120718
" 𝞏 ","1D78F","MATHEMATICAL SANS-SERIF BOLD PI SYMBOL","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120719
" 𝞐 ","1D790","MATHEMATICAL SANS-SERIF BOLD ITALIC CAPITAL ALPHA","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120720
" 𝞑 ","1D791","MATHEMATICAL SANS-SERIF BOLD ITALIC CAPITAL BETA","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120721
" 𝞒 ","1D792","MATHEMATICAL SANS-SERIF BOLD ITALIC CAPITAL GAMMA","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120722
" 𝞓 ","1D793","MATHEMATICAL SANS-SERIF BOLD ITALIC CAPITAL DELTA","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120723
" 𝞔 ","1D794","MATHEMATICAL SANS-SERIF BOLD ITALIC CAPITAL EPSILON","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120724
" 𝞕 ","1D795","MATHEMATICAL SANS-SERIF BOLD ITALIC CAPITAL ZETA","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120725
" 𝞖 ","1D796","MATHEMATICAL SANS-SERIF BOLD ITALIC CAPITAL ETA","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120726
" 𝞗 ","1D797","MATHEMATICAL SANS-SERIF BOLD ITALIC CAPITAL THETA","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120727
" 𝞘 ","1D798","MATHEMATICAL SANS-SERIF BOLD ITALIC CAPITAL IOTA","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120728
" 𝞙 ","1D799","MATHEMATICAL SANS-SERIF BOLD ITALIC CAPITAL KAPPA","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120729
" 𝞚 ","1D79A","MATHEMATICAL SANS-SERIF BOLD ITALIC CAPITAL LAMDA","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120730
" 𝞛 ","1D79B","MATHEMATICAL SANS-SERIF BOLD ITALIC CAPITAL MU","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120731
" 𝞜 ","1D79C","MATHEMATICAL SANS-SERIF BOLD ITALIC CAPITAL NU","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120732
" 𝞝 ","1D79D","MATHEMATICAL SANS-SERIF BOLD ITALIC CAPITAL XI","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120733
" 𝞞 ","1D79E","MATHEMATICAL SANS-SERIF BOLD ITALIC CAPITAL OMICRON","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120734
" 𝞟 ","1D79F","MATHEMATICAL SANS-SERIF BOLD ITALIC CAPITAL PI","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120735
" 𝞠 ","1D7A0","MATHEMATICAL SANS-SERIF BOLD ITALIC CAPITAL RHO","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120736
" 𝞡 ","1D7A1","MATHEMATICAL SANS-SERIF BOLD ITALIC CAPITAL THETA SYMBOL","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120737
" 𝞢 ","1D7A2","MATHEMATICAL SANS-SERIF BOLD ITALIC CAPITAL SIGMA","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120738
