"glyph","hex","glyph_desc","glyph_script","alnum","alphabetic","block","gen_cat","indic_syl_cat","script","script_extent","ascii","basic_emoji","canon_combine_form","cjk_radical","default_ignorable","diacritic","emoji","equiv_uni_ideo","ext_picto","hangul_syl_type","hantype","ideograph","math","nonchar_code_point","radical","pattern_white_space","unified_ideograph","white_space","decimal"
" 𑍬 ","1136C","COMBINING GRANTHA DIGIT SIX","Grantha Script",NA,"No","Grantha","Nonspacing_Mark","Cantillation_Mark","Grantha",NA,"No","No","Above",NA,"No","Yes","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",70508
" 𑍭 ","1136D","Unknown","Unknown Script",NA,"No","Grantha","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",70509
" 𑍮 ","1136E","Unknown","Unknown Script",NA,"No","Grantha","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",70510
" 𑍯 ","1136F","Unknown","Unknown Script",NA,"No","Grantha","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",70511
" 𑍰 ","11370","COMBINING GRANTHA LETTER A","Grantha Script",NA,"No","Grantha","Nonspacing_Mark","Cantillation_Mark","Grantha",NA,"No","No","Above",NA,"No","Yes","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",70512
" 𑍱 ","11371","COMBINING GRANTHA LETTER KA","Grantha Script",NA,"No","Grantha","Nonspacing_Mark","Cantillation_Mark","Grantha",NA,"No","No","Above",NA,"No","Yes","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",70513
" 𑍲 ","11372","COMBINING GRANTHA LETTER NA","Grantha Script",NA,"No","Grantha","Nonspacing_Mark","Cantillation_Mark","Grantha",NA,"No","No","Above",NA,"No","Yes","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",70514
" 𑍳 ","11373","COMBINING GRANTHA LETTER VI","Grantha Script",NA,"No","Grantha","Nonspacing_Mark","Cantillation_Mark","Grantha",NA,"No","No","Above",NA,"No","Yes","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",70515
" 𑍴 ","11374","COMBINING GRANTHA LETTER PA","Grantha Script",NA,"No","Grantha","Nonspacing_Mark","Cantillation_Mark","Grantha",NA,"No","No","Above",NA,"No","Yes","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",70516
" 𑍵 ","11375","Unknown","Unknown Script",NA,"No","Grantha","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",70517
" 𑍶 ","11376","Unknown","Unknown Script",NA,"No","Grantha","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",70518
" 𑍷 ","11377","Unknown","Unknown Script",NA,"No","Grantha","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",70519
" 𑍸 ","11378","Unknown","Unknown Script",NA,"No","Grantha","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",70520
" 𑍹 ","11379","Unknown","Unknown Script",NA,"No","Grantha","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",70521
" 𑍺 ","1137A","Unknown","Unknown Script",NA,"No","Grantha","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",70522
" 𑍻 ","1137B","Unknown","Unknown Script",NA,"No","Grantha","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",70523
" 𑍼 ","1137C","Unknown","Unknown Script",NA,"No","Grantha","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",70524
" 𑍽 ","1137D","Unknown","Unknown Script",NA,"No","Grantha","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",70525
" 𑍾 ","1137E","Unknown","Unknown Script",NA,"No","Grantha","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",70526
" 𑍿 ","1137F","Unknown","Unknown Script",NA,"No","Grantha","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",70527
" 𑎀 ","11380","TULU-TIGALARI LETTER A","Tulu Tigalari Script",NA,"Yes","Tulu_Tigalari","Other_Letter","Vowel_Independent","Tulu_Tigalari",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",70528
" 𑎁 ","11381","TULU-TIGALARI LETTER AA","Tulu Tigalari Script",NA,"Yes","Tulu_Tigalari","Other_Letter","Vowel_Independent","Tulu_Tigalari",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",70529
" 𑎂 ","11382","TULU-TIGALARI LETTER I","Tulu Tigalari Script",NA,"Yes","Tulu_Tigalari","Other_Letter","Vowel_Independent","Tulu_Tigalari",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",70530
" 𑎃 ","11383","TULU-TIGALARI LETTER II","Tulu Tigalari Script",NA,"Yes","Tulu_Tigalari","Other_Letter","Vowel_Independent","Tulu_Tigalari",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",70531
" 𑎄 ","11384","TULU-TIGALARI LETTER U","Tulu Tigalari Script",NA,"Yes","Tulu_Tigalari","Other_Letter","Vowel_Independent","Tulu_Tigalari",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",70532
" 𑎅 ","11385","TULU-TIGALARI LETTER UU","Tulu Tigalari Script",NA,"Yes","Tulu_Tigalari","Other_Letter","Vowel_Independent","Tulu_Tigalari",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",70533
" 𑎆 ","11386","TULU-TIGALARI LETTER VOCALIC R","Tulu Tigalari Script",NA,"Yes","Tulu_Tigalari","Other_Letter","Vowel_Independent","Tulu_Tigalari",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",70534
" 𑎇 ","11387","TULU-TIGALARI LETTER VOCALIC RR","Tulu Tigalari Script",NA,"Yes","Tulu_Tigalari","Other_Letter","Vowel_Independent","Tulu_Tigalari",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",70535
" 𑎈 ","11388","TULU-TIGALARI LETTER VOCALIC L","Tulu Tigalari Script",NA,"Yes","Tulu_Tigalari","Other_Letter","Vowel_Independent","Tulu_Tigalari",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",70536
" 𑎉 ","11389","TULU-TIGALARI LETTER VOCALIC LL","Tulu Tigalari Script",NA,"Yes","Tulu_Tigalari","Other_Letter","Vowel_Independent","Tulu_Tigalari",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",70537
" 𑎊 ","1138A","Unknown","Unknown Script",NA,"No","Tulu_Tigalari","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",70538
" 𑎋 ","1138B","TULU-TIGALARI LETTER EE","Tulu Tigalari Script",NA,"Yes","Tulu_Tigalari","Other_Letter","Vowel_Independent","Tulu_Tigalari",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",70539
" 𑎌 ","1138C","Unknown","Unknown Script",NA,"No","Tulu_Tigalari","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",70540
" 𑎍 ","1138D","Unknown","Unknown Script",NA,"No","Tulu_Tigalari","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",70541
" 𑎎 ","1138E","TULU-TIGALARI LETTER AI","Tulu Tigalari Script",NA,"Yes","Tulu_Tigalari","Other_Letter","Vowel_Independent","Tulu_Tigalari",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",70542
" 𑎏 ","1138F","Unknown","Unknown Script",NA,"No","Tulu_Tigalari","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",70543
" 𑎐 ","11390","TULU-TIGALARI LETTER OO","Tulu Tigalari Script",NA,"Yes","Tulu_Tigalari","Other_Letter","Vowel_Independent","Tulu_Tigalari",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",70544
" 𑎑 ","11391","TULU-TIGALARI LETTER AU","Tulu Tigalari Script",NA,"Yes","Tulu_Tigalari","Other_Letter","Vowel_Independent","Tulu_Tigalari",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",70545
" 𑎒 ","11392","TULU-TIGALARI LETTER KA","Tulu Tigalari Script",NA,"Yes","Tulu_Tigalari","Other_Letter","Consonant","Tulu_Tigalari",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",70546
" 𑎓 ","11393","TULU-TIGALARI LETTER KHA","Tulu Tigalari Script",NA,"Yes","Tulu_Tigalari","Other_Letter","Consonant","Tulu_Tigalari",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",70547
" 𑎔 ","11394","TULU-TIGALARI LETTER GA","Tulu Tigalari Script",NA,"Yes","Tulu_Tigalari","Other_Letter","Consonant","Tulu_Tigalari",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",70548
" 𑎕 ","11395","TULU-TIGALARI LETTER GHA","Tulu Tigalari Script",NA,"Yes","Tulu_Tigalari","Other_Letter","Consonant","Tulu_Tigalari",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",70549
" 𑎖 ","11396","TULU-TIGALARI LETTER NGA","Tulu Tigalari Script",NA,"Yes","Tulu_Tigalari","Other_Letter","Consonant","Tulu_Tigalari",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",70550
" 𑎗 ","11397","TULU-TIGALARI LETTER CA","Tulu Tigalari Script",NA,"Yes","Tulu_Tigalari","Other_Letter","Consonant","Tulu_Tigalari",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",70551
" 𑎘 ","11398","TULU-TIGALARI LETTER CHA","Tulu Tigalari Script",NA,"Yes","Tulu_Tigalari","Other_Letter","Consonant","Tulu_Tigalari",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",70552
" 𑎙 ","11399","TULU-TIGALARI LETTER JA","Tulu Tigalari Script",NA,"Yes","Tulu_Tigalari","Other_Letter","Consonant","Tulu_Tigalari",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",70553
" 𑎚 ","1139A","TULU-TIGALARI LETTER JHA","Tulu Tigalari Script",NA,"Yes","Tulu_Tigalari","Other_Letter","Consonant","Tulu_Tigalari",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",70554
" 𑎛 ","1139B","TULU-TIGALARI LETTER NYA","Tulu Tigalari Script",NA,"Yes","Tulu_Tigalari","Other_Letter","Consonant","Tulu_Tigalari",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",70555
" 𑎜 ","1139C","TULU-TIGALARI LETTER TTA","Tulu Tigalari Script",NA,"Yes","Tulu_Tigalari","Other_Letter","Consonant","Tulu_Tigalari",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",70556
" 𑎝 ","1139D","TULU-TIGALARI LETTER TTHA","Tulu Tigalari Script",NA,"Yes","Tulu_Tigalari","Other_Letter","Consonant","Tulu_Tigalari",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",70557
" 𑎞 ","1139E","TULU-TIGALARI LETTER DDA","Tulu Tigalari Script",NA,"Yes","Tulu_Tigalari","Other_Letter","Consonant","Tulu_Tigalari",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",70558
" 𑎟 ","1139F","TULU-TIGALARI LETTER DDHA","Tulu Tigalari Script",NA,"Yes","Tulu_Tigalari","Other_Letter","Consonant","Tulu_Tigalari",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",70559
" 𑎠 ","113A0","TULU-TIGALARI LETTER NNA","Tulu Tigalari Script",NA,"Yes","Tulu_Tigalari","Other_Letter","Consonant","Tulu_Tigalari",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",70560
" 𑎡 ","113A1","TULU-TIGALARI LETTER TA","Tulu Tigalari Script",NA,"Yes","Tulu_Tigalari","Other_Letter","Consonant","Tulu_Tigalari",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",70561
" 𑎢 ","113A2","TULU-TIGALARI LETTER THA","Tulu Tigalari Script",NA,"Yes","Tulu_Tigalari","Other_Letter","Consonant","Tulu_Tigalari",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",70562
" 𑎣 ","113A3","TULU-TIGALARI LETTER DA","Tulu Tigalari Script",NA,"Yes","Tulu_Tigalari","Other_Letter","Consonant","Tulu_Tigalari",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",70563
" 𑎤 ","113A4","TULU-TIGALARI LETTER DHA","Tulu Tigalari Script",NA,"Yes","Tulu_Tigalari","Other_Letter","Consonant","Tulu_Tigalari",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",70564
" 𑎥 ","113A5","TULU-TIGALARI LETTER NA","Tulu Tigalari Script",NA,"Yes","Tulu_Tigalari","Other_Letter","Consonant","Tulu_Tigalari",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",70565
" 𑎦 ","113A6","TULU-TIGALARI LETTER PA","Tulu Tigalari Script",NA,"Yes","Tulu_Tigalari","Other_Letter","Consonant","Tulu_Tigalari",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",70566
" 𑎧 ","113A7","TULU-TIGALARI LETTER PHA","Tulu Tigalari Script",NA,"Yes","Tulu_Tigalari","Other_Letter","Consonant","Tulu_Tigalari",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",70567
" 𑎨 ","113A8","TULU-TIGALARI LETTER BA","Tulu Tigalari Script",NA,"Yes","Tulu_Tigalari","Other_Letter","Consonant","Tulu_Tigalari",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",70568
" 𑎩 ","113A9","TULU-TIGALARI LETTER BHA","Tulu Tigalari Script",NA,"Yes","Tulu_Tigalari","Other_Letter","Consonant","Tulu_Tigalari",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",70569
" 𑎪 ","113AA","TULU-TIGALARI LETTER MA","Tulu Tigalari Script",NA,"Yes","Tulu_Tigalari","Other_Letter","Consonant","Tulu_Tigalari",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",70570
" 𑎫 ","113AB","TULU-TIGALARI LETTER YA","Tulu Tigalari Script",NA,"Yes","Tulu_Tigalari","Other_Letter","Consonant","Tulu_Tigalari",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",70571
" 𑎬 ","113AC","TULU-TIGALARI LETTER RA","Tulu Tigalari Script",NA,"Yes","Tulu_Tigalari","Other_Letter","Consonant","Tulu_Tigalari",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",70572
" 𑎭 ","113AD","TULU-TIGALARI LETTER LA","Tulu Tigalari Script",NA,"Yes","Tulu_Tigalari","Other_Letter","Consonant","Tulu_Tigalari",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",70573
" 𑎮 ","113AE","TULU-TIGALARI LETTER VA","Tulu Tigalari Script",NA,"Yes","Tulu_Tigalari","Other_Letter","Consonant","Tulu_Tigalari",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",70574
" 𑎯 ","113AF","TULU-TIGALARI LETTER SHA","Tulu Tigalari Script",NA,"Yes","Tulu_Tigalari","Other_Letter","Consonant","Tulu_Tigalari",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",70575
" 𑎰 ","113B0","TULU-TIGALARI LETTER SSA","Tulu Tigalari Script",NA,"Yes","Tulu_Tigalari","Other_Letter","Consonant","Tulu_Tigalari",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",70576
" 𑎱 ","113B1","TULU-TIGALARI LETTER SA","Tulu Tigalari Script",NA,"Yes","Tulu_Tigalari","Other_Letter","Consonant","Tulu_Tigalari",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",70577
" 𑎲 ","113B2","TULU-TIGALARI LETTER HA","Tulu Tigalari Script",NA,"Yes","Tulu_Tigalari","Other_Letter","Consonant","Tulu_Tigalari",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",70578
" 𑎳 ","113B3","TULU-TIGALARI LETTER LLA","Tulu Tigalari Script",NA,"Yes","Tulu_Tigalari","Other_Letter","Consonant","Tulu_Tigalari",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",70579
" 𑎴 ","113B4","TULU-TIGALARI LETTER RRA","Tulu Tigalari Script",NA,"Yes","Tulu_Tigalari","Other_Letter","Consonant","Tulu_Tigalari",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",70580
" 𑎵 ","113B5","TULU-TIGALARI LETTER LLLA","Tulu Tigalari Script",NA,"Yes","Tulu_Tigalari","Other_Letter","Consonant","Tulu_Tigalari",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",70581
" 𑎶 ","113B6","Unknown","Unknown Script",NA,"No","Tulu_Tigalari","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",70582
" 𑎷 ","113B7","TULU-TIGALARI SIGN AVAGRAHA","Tulu Tigalari Script",NA,"Yes","Tulu_Tigalari","Other_Letter","Avagraha","Tulu_Tigalari",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",70583
" 𑎸 ","113B8","TULU-TIGALARI VOWEL SIGN AA","Tulu Tigalari Script",NA,"Yes","Tulu_Tigalari","Spacing_Mark","Vowel_Dependent","Tulu_Tigalari",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",70584
" 𑎹 ","113B9","TULU-TIGALARI VOWEL SIGN I","Tulu Tigalari Script",NA,"Yes","Tulu_Tigalari","Spacing_Mark","Vowel_Dependent","Tulu_Tigalari",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",70585
" 𑎺 ","113BA","TULU-TIGALARI VOWEL SIGN II","Tulu Tigalari Script",NA,"Yes","Tulu_Tigalari","Spacing_Mark","Vowel_Dependent","Tulu_Tigalari",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",70586
" 𑎻 ","113BB","TULU-TIGALARI VOWEL SIGN U","Tulu Tigalari Script",NA,"Yes","Tulu_Tigalari","Nonspacing_Mark","Vowel_Dependent","Tulu_Tigalari",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",70587
" 𑎼 ","113BC","TULU-TIGALARI VOWEL SIGN UU","Tulu Tigalari Script",NA,"Yes","Tulu_Tigalari","Nonspacing_Mark","Vowel_Dependent","Tulu_Tigalari",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",70588
" 𑎽 ","113BD","TULU-TIGALARI VOWEL SIGN VOCALIC R","Tulu Tigalari Script",NA,"Yes","Tulu_Tigalari","Nonspacing_Mark","Vowel_Dependent","Tulu_Tigalari",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",70589
" 𑎾 ","113BE","TULU-TIGALARI VOWEL SIGN VOCALIC RR","Tulu Tigalari Script",NA,"Yes","Tulu_Tigalari","Nonspacing_Mark","Vowel_Dependent","Tulu_Tigalari",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",70590
" 𑎿 ","113BF","TULU-TIGALARI VOWEL SIGN VOCALIC L","Tulu Tigalari Script",NA,"Yes","Tulu_Tigalari","Nonspacing_Mark","Vowel_Dependent","Tulu_Tigalari",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",70591
" 𑏀 ","113C0","TULU-TIGALARI VOWEL SIGN VOCALIC LL","Tulu Tigalari Script",NA,"Yes","Tulu_Tigalari","Nonspacing_Mark","Vowel_Dependent","Tulu_Tigalari",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",70592
" 𑏁 ","113C1","Unknown","Unknown Script",NA,"No","Tulu_Tigalari","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",70593
" 𑏂 ","113C2","TULU-TIGALARI VOWEL SIGN EE","Tulu Tigalari Script",NA,"Yes","Tulu_Tigalari","Spacing_Mark","Vowel_Dependent","Tulu_Tigalari",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",70594
" 𑏃 ","113C3","Unknown","Unknown Script",NA,"No","Tulu_Tigalari","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",70595
" 𑏄 ","113C4","Unknown","Unknown Script",NA,"No","Tulu_Tigalari","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",70596
" 𑏅 ","113C5","TULU-TIGALARI VOWEL SIGN AI","Tulu Tigalari Script",NA,"Yes","Tulu_Tigalari","Spacing_Mark","Vowel_Dependent","Tulu_Tigalari",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",70597
" 𑏆 ","113C6","Unknown","Unknown Script",NA,"No","Tulu_Tigalari","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",70598
" 𑏇 ","113C7","TULU-TIGALARI VOWEL SIGN OO","Tulu Tigalari Script",NA,"Yes","Tulu_Tigalari","Spacing_Mark","Vowel_Dependent","Tulu_Tigalari",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",70599
" 𑏈 ","113C8","TULU-TIGALARI VOWEL SIGN AU","Tulu Tigalari Script",NA,"Yes","Tulu_Tigalari","Spacing_Mark","Vowel_Dependent","Tulu_Tigalari",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",70600
" 𑏉 ","113C9","TULU-TIGALARI AU LENGTH MARK","Tulu Tigalari Script",NA,"Yes","Tulu_Tigalari","Spacing_Mark","Vowel_Dependent","Tulu_Tigalari",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",70601
" 𑏊 ","113CA","TULU-TIGALARI SIGN CANDRA ANUNASIKA","Tulu Tigalari Script",NA,"Yes","Tulu_Tigalari","Spacing_Mark","Bindu","Tulu_Tigalari",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",70602
" 𑏋 ","113CB","Unknown","Unknown Script",NA,"No","Tulu_Tigalari","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",70603
" 𑏌 ","113CC","TULU-TIGALARI SIGN ANUSVARA","Tulu Tigalari Script",NA,"Yes","Tulu_Tigalari","Spacing_Mark","Bindu","Tulu_Tigalari",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",70604
" 𑏍 ","113CD","TULU-TIGALARI SIGN VISARGA","Tulu Tigalari Script",NA,"Yes","Tulu_Tigalari","Spacing_Mark","Visarga","Tulu_Tigalari",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",70605
" 𑏎 ","113CE","TULU-TIGALARI SIGN VIRAMA","Tulu Tigalari Script",NA,"No","Tulu_Tigalari","Nonspacing_Mark","Pure_Killer","Tulu_Tigalari",NA,"No","No","Virama",NA,"No","Yes","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",70606
" 𑏏 ","113CF","TULU-TIGALARI SIGN LOOPED VIRAMA","Tulu Tigalari Script",NA,"No","Tulu_Tigalari","Spacing_Mark","Pure_Killer","Tulu_Tigalari",NA,"No","No","Virama",NA,"No","Yes","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",70607
" 𑏐 ","113D0","TULU-TIGALARI CONJOINER","Tulu Tigalari Script",NA,"No","Tulu_Tigalari","Nonspacing_Mark","Invisible_Stacker","Tulu_Tigalari",NA,"No","No","Virama",NA,"No","Yes","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",70608
