"glyph","hex","glyph_desc","glyph_script","alnum","alphabetic","block","gen_cat","indic_syl_cat","script","script_extent","ascii","basic_emoji","canon_combine_form","cjk_radical","default_ignorable","diacritic","emoji","equiv_uni_ideo","ext_picto","hangul_syl_type","hantype","ideograph","math","nonchar_code_point","radical","pattern_white_space","unified_ideograph","white_space","decimal"
" 𔒲 ","144B2","ANATOLIAN HIEROGLYPH A151","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83122
" 𔒳 ","144B3","ANATOLIAN HIEROGLYPH A152","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83123
" 𔒴 ","144B4","ANATOLIAN HIEROGLYPH A153","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83124
" 𔒵 ","144B5","ANATOLIAN HIEROGLYPH A154","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83125
" 𔒶 ","144B6","ANATOLIAN HIEROGLYPH A155","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83126
" 𔒷 ","144B7","ANATOLIAN HIEROGLYPH A156","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83127
" 𔒸 ","144B8","ANATOLIAN HIEROGLYPH A157","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83128
" 𔒹 ","144B9","ANATOLIAN HIEROGLYPH A158","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83129
" 𔒺 ","144BA","ANATOLIAN HIEROGLYPH A159","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83130
" 𔒻 ","144BB","ANATOLIAN HIEROGLYPH A160","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83131
" 𔒼 ","144BC","ANATOLIAN HIEROGLYPH A161","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83132
" 𔒽 ","144BD","ANATOLIAN HIEROGLYPH A162","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83133
" 𔒾 ","144BE","ANATOLIAN HIEROGLYPH A163","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83134
" 𔒿 ","144BF","ANATOLIAN HIEROGLYPH A164","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83135
" 𔓀 ","144C0","ANATOLIAN HIEROGLYPH A165","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83136
" 𔓁 ","144C1","ANATOLIAN HIEROGLYPH A166","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83137
" 𔓂 ","144C2","ANATOLIAN HIEROGLYPH A167","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83138
" 𔓃 ","144C3","ANATOLIAN HIEROGLYPH A168","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83139
" 𔓄 ","144C4","ANATOLIAN HIEROGLYPH A169","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83140
" 𔓅 ","144C5","ANATOLIAN HIEROGLYPH A170","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83141
" 𔓆 ","144C6","ANATOLIAN HIEROGLYPH A171","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83142
" 𔓇 ","144C7","ANATOLIAN HIEROGLYPH A172","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83143
" 𔓈 ","144C8","ANATOLIAN HIEROGLYPH A173","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83144
" 𔓉 ","144C9","ANATOLIAN HIEROGLYPH A174","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83145
" 𔓊 ","144CA","ANATOLIAN HIEROGLYPH A175","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83146
" 𔓋 ","144CB","ANATOLIAN HIEROGLYPH A176","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83147
" 𔓌 ","144CC","ANATOLIAN HIEROGLYPH A177","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83148
" 𔓍 ","144CD","ANATOLIAN HIEROGLYPH A178","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83149
" 𔓎 ","144CE","ANATOLIAN HIEROGLYPH A179","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83150
" 𔓏 ","144CF","ANATOLIAN HIEROGLYPH A180","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83151
" 𔓐 ","144D0","ANATOLIAN HIEROGLYPH A181","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83152
" 𔓑 ","144D1","ANATOLIAN HIEROGLYPH A182","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83153
" 𔓒 ","144D2","ANATOLIAN HIEROGLYPH A183","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83154
" 𔓓 ","144D3","ANATOLIAN HIEROGLYPH A184","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83155
" 𔓔 ","144D4","ANATOLIAN HIEROGLYPH A185","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83156
" 𔓕 ","144D5","ANATOLIAN HIEROGLYPH A186","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83157
" 𔓖 ","144D6","ANATOLIAN HIEROGLYPH A187","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83158
" 𔓗 ","144D7","ANATOLIAN HIEROGLYPH A188","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83159
" 𔓘 ","144D8","ANATOLIAN HIEROGLYPH A189","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83160
" 𔓙 ","144D9","ANATOLIAN HIEROGLYPH A190","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83161
" 𔓚 ","144DA","ANATOLIAN HIEROGLYPH A191","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83162
" 𔓛 ","144DB","ANATOLIAN HIEROGLYPH A192","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83163
" 𔓜 ","144DC","ANATOLIAN HIEROGLYPH A193","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83164
" 𔓝 ","144DD","ANATOLIAN HIEROGLYPH A194","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83165
" 𔓞 ","144DE","ANATOLIAN HIEROGLYPH A195","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83166
" 𔓟 ","144DF","ANATOLIAN HIEROGLYPH A196","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83167
" 𔓠 ","144E0","ANATOLIAN HIEROGLYPH A197","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83168
" 𔓡 ","144E1","ANATOLIAN HIEROGLYPH A198","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83169
" 𔓢 ","144E2","ANATOLIAN HIEROGLYPH A199","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83170
" 𔓣 ","144E3","ANATOLIAN HIEROGLYPH A200","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83171
" 𔓤 ","144E4","ANATOLIAN HIEROGLYPH A201","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83172
" 𔓥 ","144E5","ANATOLIAN HIEROGLYPH A202","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83173
" 𔓦 ","144E6","ANATOLIAN HIEROGLYPH A202A","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83174
" 𔓧 ","144E7","ANATOLIAN HIEROGLYPH A202B","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83175
" 𔓨 ","144E8","ANATOLIAN HIEROGLYPH A203","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83176
" 𔓩 ","144E9","ANATOLIAN HIEROGLYPH A204","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83177
" 𔓪 ","144EA","ANATOLIAN HIEROGLYPH A205","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83178
" 𔓫 ","144EB","ANATOLIAN HIEROGLYPH A206","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83179
" 𔓬 ","144EC","ANATOLIAN HIEROGLYPH A207","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83180
" 𔓭 ","144ED","ANATOLIAN HIEROGLYPH A207A","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83181
" 𔓮 ","144EE","ANATOLIAN HIEROGLYPH A208","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83182
" 𔓯 ","144EF","ANATOLIAN HIEROGLYPH A209","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83183
" 𔓰 ","144F0","ANATOLIAN HIEROGLYPH A209A","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83184
" 𔓱 ","144F1","ANATOLIAN HIEROGLYPH A210","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83185
" 𔓲 ","144F2","ANATOLIAN HIEROGLYPH A211","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83186
" 𔓳 ","144F3","ANATOLIAN HIEROGLYPH A212","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83187
" 𔓴 ","144F4","ANATOLIAN HIEROGLYPH A213","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83188
" 𔓵 ","144F5","ANATOLIAN HIEROGLYPH A214","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83189
" 𔓶 ","144F6","ANATOLIAN HIEROGLYPH A215","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83190
" 𔓷 ","144F7","ANATOLIAN HIEROGLYPH A215A","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83191
" 𔓸 ","144F8","ANATOLIAN HIEROGLYPH A216","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83192
" 𔓹 ","144F9","ANATOLIAN HIEROGLYPH A216A","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83193
" 𔓺 ","144FA","ANATOLIAN HIEROGLYPH A217","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83194
" 𔓻 ","144FB","ANATOLIAN HIEROGLYPH A218","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83195
" 𔓼 ","144FC","ANATOLIAN HIEROGLYPH A219","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83196
" 𔓽 ","144FD","ANATOLIAN HIEROGLYPH A220","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83197
" 𔓾 ","144FE","ANATOLIAN HIEROGLYPH A221","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83198
" 𔓿 ","144FF","ANATOLIAN HIEROGLYPH A222","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83199
" 𔔀 ","14500","ANATOLIAN HIEROGLYPH A223","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83200
" 𔔁 ","14501","ANATOLIAN HIEROGLYPH A224","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83201
" 𔔂 ","14502","ANATOLIAN HIEROGLYPH A225","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83202
" 𔔃 ","14503","ANATOLIAN HIEROGLYPH A226","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83203
" 𔔄 ","14504","ANATOLIAN HIEROGLYPH A227","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83204
" 𔔅 ","14505","ANATOLIAN HIEROGLYPH A227A","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83205
" 𔔆 ","14506","ANATOLIAN HIEROGLYPH A228","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83206
" 𔔇 ","14507","ANATOLIAN HIEROGLYPH A229","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83207
" 𔔈 ","14508","ANATOLIAN HIEROGLYPH A230","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83208
" 𔔉 ","14509","ANATOLIAN HIEROGLYPH A231","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83209
" 𔔊 ","1450A","ANATOLIAN HIEROGLYPH A232","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83210
