"glyph","hex","glyph_desc","glyph_script","alnum","alphabetic","block","gen_cat","indic_syl_cat","script","script_extent","ascii","basic_emoji","canon_combine_form","cjk_radical","default_ignorable","diacritic","emoji","equiv_uni_ideo","ext_picto","hangul_syl_type","hantype","ideograph","math","nonchar_code_point","radical","pattern_white_space","unified_ideograph","white_space","decimal"
" 𪝟 ","2A75F","CJK UNIFIED IDEOGRAPH-2A75F","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_C","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",173919
" 𪝠 ","2A760","CJK UNIFIED IDEOGRAPH-2A760","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_C","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",173920
" 𪝡 ","2A761","CJK UNIFIED IDEOGRAPH-2A761","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_C","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",173921
" 𪝢 ","2A762","CJK UNIFIED IDEOGRAPH-2A762","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_C","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",173922
" 𪝣 ","2A763","CJK UNIFIED IDEOGRAPH-2A763","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_C","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",173923
" 𪝤 ","2A764","CJK UNIFIED IDEOGRAPH-2A764","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_C","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",173924
" 𪝥 ","2A765","CJK UNIFIED IDEOGRAPH-2A765","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_C","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",173925
" 𪝦 ","2A766","CJK UNIFIED IDEOGRAPH-2A766","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_C","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",173926
" 𪝧 ","2A767","CJK UNIFIED IDEOGRAPH-2A767","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_C","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",173927
" 𪝨 ","2A768","CJK UNIFIED IDEOGRAPH-2A768","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_C","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",173928
" 𪝩 ","2A769","CJK UNIFIED IDEOGRAPH-2A769","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_C","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",173929
" 𪝪 ","2A76A","CJK UNIFIED IDEOGRAPH-2A76A","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_C","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",173930
" 𪝫 ","2A76B","CJK UNIFIED IDEOGRAPH-2A76B","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_C","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",173931
" 𪝬 ","2A76C","CJK UNIFIED IDEOGRAPH-2A76C","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_C","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",173932
" 𪝭 ","2A76D","CJK UNIFIED IDEOGRAPH-2A76D","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_C","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",173933
" 𪝮 ","2A76E","CJK UNIFIED IDEOGRAPH-2A76E","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_C","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",173934
" 𪝯 ","2A76F","CJK UNIFIED IDEOGRAPH-2A76F","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_C","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",173935
" 𪝰 ","2A770","CJK UNIFIED IDEOGRAPH-2A770","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_C","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",173936
" 𪝱 ","2A771","CJK UNIFIED IDEOGRAPH-2A771","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_C","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",173937
" 𪝲 ","2A772","CJK UNIFIED IDEOGRAPH-2A772","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_C","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",173938
" 𪝳 ","2A773","CJK UNIFIED IDEOGRAPH-2A773","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_C","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",173939
" 𪝴 ","2A774","CJK UNIFIED IDEOGRAPH-2A774","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_C","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",173940
" 𪝵 ","2A775","CJK UNIFIED IDEOGRAPH-2A775","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_C","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",173941
" 𪝶 ","2A776","CJK UNIFIED IDEOGRAPH-2A776","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_C","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",173942
" 𪝷 ","2A777","CJK UNIFIED IDEOGRAPH-2A777","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_C","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",173943
" 𪝸 ","2A778","CJK UNIFIED IDEOGRAPH-2A778","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_C","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",173944
" 𪝹 ","2A779","CJK UNIFIED IDEOGRAPH-2A779","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_C","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",173945
" 𪝺 ","2A77A","CJK UNIFIED IDEOGRAPH-2A77A","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_C","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",173946
" 𪝻 ","2A77B","CJK UNIFIED IDEOGRAPH-2A77B","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_C","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",173947
" 𪝼 ","2A77C","CJK UNIFIED IDEOGRAPH-2A77C","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_C","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",173948
" 𪝽 ","2A77D","CJK UNIFIED IDEOGRAPH-2A77D","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_C","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",173949
" 𪝾 ","2A77E","CJK UNIFIED IDEOGRAPH-2A77E","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_C","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",173950
" 𪝿 ","2A77F","CJK UNIFIED IDEOGRAPH-2A77F","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_C","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",173951
" 𪞀 ","2A780","CJK UNIFIED IDEOGRAPH-2A780","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_C","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",173952
" 𪞁 ","2A781","CJK UNIFIED IDEOGRAPH-2A781","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_C","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",173953
" 𪞂 ","2A782","CJK UNIFIED IDEOGRAPH-2A782","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_C","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",173954
" 𪞃 ","2A783","CJK UNIFIED IDEOGRAPH-2A783","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_C","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",173955
" 𪞄 ","2A784","CJK UNIFIED IDEOGRAPH-2A784","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_C","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",173956
" 𪞅 ","2A785","CJK UNIFIED IDEOGRAPH-2A785","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_C","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",173957
" 𪞆 ","2A786","CJK UNIFIED IDEOGRAPH-2A786","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_C","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",173958
" 𪞇 ","2A787","CJK UNIFIED IDEOGRAPH-2A787","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_C","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",173959
" 𪞈 ","2A788","CJK UNIFIED IDEOGRAPH-2A788","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_C","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",173960
" 𪞉 ","2A789","CJK UNIFIED IDEOGRAPH-2A789","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_C","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",173961
" 𪞊 ","2A78A","CJK UNIFIED IDEOGRAPH-2A78A","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_C","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",173962
" 𪞋 ","2A78B","CJK UNIFIED IDEOGRAPH-2A78B","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_C","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",173963
" 𪞌 ","2A78C","CJK UNIFIED IDEOGRAPH-2A78C","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_C","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",173964
" 𪞍 ","2A78D","CJK UNIFIED IDEOGRAPH-2A78D","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_C","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",173965
" 𪞎 ","2A78E","CJK UNIFIED IDEOGRAPH-2A78E","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_C","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",173966
" 𪞏 ","2A78F","CJK UNIFIED IDEOGRAPH-2A78F","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_C","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",173967
" 𪞐 ","2A790","CJK UNIFIED IDEOGRAPH-2A790","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_C","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",173968
" 𪞑 ","2A791","CJK UNIFIED IDEOGRAPH-2A791","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_C","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",173969
" 𪞒 ","2A792","CJK UNIFIED IDEOGRAPH-2A792","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_C","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",173970
" 𪞓 ","2A793","CJK UNIFIED IDEOGRAPH-2A793","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_C","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",173971
" 𪞔 ","2A794","CJK UNIFIED IDEOGRAPH-2A794","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_C","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",173972
" 𪞕 ","2A795","CJK UNIFIED IDEOGRAPH-2A795","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_C","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",173973
" 𪞖 ","2A796","CJK UNIFIED IDEOGRAPH-2A796","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_C","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",173974
" 𪞗 ","2A797","CJK UNIFIED IDEOGRAPH-2A797","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_C","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",173975
" 𪞘 ","2A798","CJK UNIFIED IDEOGRAPH-2A798","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_C","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",173976
" 𪞙 ","2A799","CJK UNIFIED IDEOGRAPH-2A799","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_C","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",173977
" 𪞚 ","2A79A","CJK UNIFIED IDEOGRAPH-2A79A","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_C","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",173978
" 𪞛 ","2A79B","CJK UNIFIED IDEOGRAPH-2A79B","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_C","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",173979
" 𪞜 ","2A79C","CJK UNIFIED IDEOGRAPH-2A79C","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_C","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",173980
" 𪞝 ","2A79D","CJK UNIFIED IDEOGRAPH-2A79D","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_C","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",173981
" 𪞞 ","2A79E","CJK UNIFIED IDEOGRAPH-2A79E","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_C","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",173982
" 𪞟 ","2A79F","CJK UNIFIED IDEOGRAPH-2A79F","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_C","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",173983
" 𪞠 ","2A7A0","CJK UNIFIED IDEOGRAPH-2A7A0","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_C","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",173984
" 𪞡 ","2A7A1","CJK UNIFIED IDEOGRAPH-2A7A1","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_C","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",173985
" 𪞢 ","2A7A2","CJK UNIFIED IDEOGRAPH-2A7A2","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_C","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",173986
" 𪞣 ","2A7A3","CJK UNIFIED IDEOGRAPH-2A7A3","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_C","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",173987
" 𪞤 ","2A7A4","CJK UNIFIED IDEOGRAPH-2A7A4","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_C","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",173988
" 𪞥 ","2A7A5","CJK UNIFIED IDEOGRAPH-2A7A5","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_C","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",173989
" 𪞦 ","2A7A6","CJK UNIFIED IDEOGRAPH-2A7A6","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_C","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",173990
" 𪞧 ","2A7A7","CJK UNIFIED IDEOGRAPH-2A7A7","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_C","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",173991
" 𪞨 ","2A7A8","CJK UNIFIED IDEOGRAPH-2A7A8","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_C","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",173992
" 𪞩 ","2A7A9","CJK UNIFIED IDEOGRAPH-2A7A9","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_C","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",173993
