"glyph","hex","glyph_desc","glyph_script","alnum","alphabetic","block","gen_cat","indic_syl_cat","script","script_extent","ascii","basic_emoji","canon_combine_form","cjk_radical","default_ignorable","diacritic","emoji","equiv_uni_ideo","ext_picto","hangul_syl_type","hantype","ideograph","math","nonchar_code_point","radical","pattern_white_space","unified_ideograph","white_space","decimal"
" 𘑱 ","18471","TANGUT IDEOGRAPH-18471","Tangut Script",NA,"Yes","Tangut","Other_Letter","Other","Tangut",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",99441
" 𘑲 ","18472","TANGUT IDEOGRAPH-18472","Tangut Script",NA,"Yes","Tangut","Other_Letter","Other","Tangut",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",99442
" 𘑳 ","18473","TANGUT IDEOGRAPH-18473","Tangut Script",NA,"Yes","Tangut","Other_Letter","Other","Tangut",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",99443
" 𘑴 ","18474","TANGUT IDEOGRAPH-18474","Tangut Script",NA,"Yes","Tangut","Other_Letter","Other","Tangut",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",99444
" 𘑵 ","18475","TANGUT IDEOGRAPH-18475","Tangut Script",NA,"Yes","Tangut","Other_Letter","Other","Tangut",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",99445
" 𘑶 ","18476","TANGUT IDEOGRAPH-18476","Tangut Script",NA,"Yes","Tangut","Other_Letter","Other","Tangut",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",99446
" 𘑷 ","18477","TANGUT IDEOGRAPH-18477","Tangut Script",NA,"Yes","Tangut","Other_Letter","Other","Tangut",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",99447
" 𘑸 ","18478","TANGUT IDEOGRAPH-18478","Tangut Script",NA,"Yes","Tangut","Other_Letter","Other","Tangut",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",99448
" 𘑹 ","18479","TANGUT IDEOGRAPH-18479","Tangut Script",NA,"Yes","Tangut","Other_Letter","Other","Tangut",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",99449
" 𘑺 ","1847A","TANGUT IDEOGRAPH-1847A","Tangut Script",NA,"Yes","Tangut","Other_Letter","Other","Tangut",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",99450
" 𘑻 ","1847B","TANGUT IDEOGRAPH-1847B","Tangut Script",NA,"Yes","Tangut","Other_Letter","Other","Tangut",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",99451
" 𘑼 ","1847C","TANGUT IDEOGRAPH-1847C","Tangut Script",NA,"Yes","Tangut","Other_Letter","Other","Tangut",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",99452
" 𘑽 ","1847D","TANGUT IDEOGRAPH-1847D","Tangut Script",NA,"Yes","Tangut","Other_Letter","Other","Tangut",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",99453
" 𘑾 ","1847E","TANGUT IDEOGRAPH-1847E","Tangut Script",NA,"Yes","Tangut","Other_Letter","Other","Tangut",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",99454
" 𘑿 ","1847F","TANGUT IDEOGRAPH-1847F","Tangut Script",NA,"Yes","Tangut","Other_Letter","Other","Tangut",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",99455
" 𘒀 ","18480","TANGUT IDEOGRAPH-18480","Tangut Script",NA,"Yes","Tangut","Other_Letter","Other","Tangut",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",99456
" 𘒁 ","18481","TANGUT IDEOGRAPH-18481","Tangut Script",NA,"Yes","Tangut","Other_Letter","Other","Tangut",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",99457
" 𘒂 ","18482","TANGUT IDEOGRAPH-18482","Tangut Script",NA,"Yes","Tangut","Other_Letter","Other","Tangut",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",99458
" 𘒃 ","18483","TANGUT IDEOGRAPH-18483","Tangut Script",NA,"Yes","Tangut","Other_Letter","Other","Tangut",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",99459
" 𘒄 ","18484","TANGUT IDEOGRAPH-18484","Tangut Script",NA,"Yes","Tangut","Other_Letter","Other","Tangut",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",99460
" 𘒅 ","18485","TANGUT IDEOGRAPH-18485","Tangut Script",NA,"Yes","Tangut","Other_Letter","Other","Tangut",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",99461
" 𘒆 ","18486","TANGUT IDEOGRAPH-18486","Tangut Script",NA,"Yes","Tangut","Other_Letter","Other","Tangut",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",99462
" 𘒇 ","18487","TANGUT IDEOGRAPH-18487","Tangut Script",NA,"Yes","Tangut","Other_Letter","Other","Tangut",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",99463
" 𘒈 ","18488","TANGUT IDEOGRAPH-18488","Tangut Script",NA,"Yes","Tangut","Other_Letter","Other","Tangut",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",99464
" 𘒉 ","18489","TANGUT IDEOGRAPH-18489","Tangut Script",NA,"Yes","Tangut","Other_Letter","Other","Tangut",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",99465
" 𘒊 ","1848A","TANGUT IDEOGRAPH-1848A","Tangut Script",NA,"Yes","Tangut","Other_Letter","Other","Tangut",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",99466
" 𘒋 ","1848B","TANGUT IDEOGRAPH-1848B","Tangut Script",NA,"Yes","Tangut","Other_Letter","Other","Tangut",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",99467
" 𘒌 ","1848C","TANGUT IDEOGRAPH-1848C","Tangut Script",NA,"Yes","Tangut","Other_Letter","Other","Tangut",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",99468
" 𘒍 ","1848D","TANGUT IDEOGRAPH-1848D","Tangut Script",NA,"Yes","Tangut","Other_Letter","Other","Tangut",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",99469
" 𘒎 ","1848E","TANGUT IDEOGRAPH-1848E","Tangut Script",NA,"Yes","Tangut","Other_Letter","Other","Tangut",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",99470
" 𘒏 ","1848F","TANGUT IDEOGRAPH-1848F","Tangut Script",NA,"Yes","Tangut","Other_Letter","Other","Tangut",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",99471
" 𘒐 ","18490","TANGUT IDEOGRAPH-18490","Tangut Script",NA,"Yes","Tangut","Other_Letter","Other","Tangut",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",99472
" 𘒑 ","18491","TANGUT IDEOGRAPH-18491","Tangut Script",NA,"Yes","Tangut","Other_Letter","Other","Tangut",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",99473
" 𘒒 ","18492","TANGUT IDEOGRAPH-18492","Tangut Script",NA,"Yes","Tangut","Other_Letter","Other","Tangut",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",99474
" 𘒓 ","18493","TANGUT IDEOGRAPH-18493","Tangut Script",NA,"Yes","Tangut","Other_Letter","Other","Tangut",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",99475
" 𘒔 ","18494","TANGUT IDEOGRAPH-18494","Tangut Script",NA,"Yes","Tangut","Other_Letter","Other","Tangut",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",99476
" 𘒕 ","18495","TANGUT IDEOGRAPH-18495","Tangut Script",NA,"Yes","Tangut","Other_Letter","Other","Tangut",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",99477
" 𘒖 ","18496","TANGUT IDEOGRAPH-18496","Tangut Script",NA,"Yes","Tangut","Other_Letter","Other","Tangut",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",99478
" 𘒗 ","18497","TANGUT IDEOGRAPH-18497","Tangut Script",NA,"Yes","Tangut","Other_Letter","Other","Tangut",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",99479
" 𘒘 ","18498","TANGUT IDEOGRAPH-18498","Tangut Script",NA,"Yes","Tangut","Other_Letter","Other","Tangut",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",99480
" 𘒙 ","18499","TANGUT IDEOGRAPH-18499","Tangut Script",NA,"Yes","Tangut","Other_Letter","Other","Tangut",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",99481
" 𘒚 ","1849A","TANGUT IDEOGRAPH-1849A","Tangut Script",NA,"Yes","Tangut","Other_Letter","Other","Tangut",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",99482
" 𘒛 ","1849B","TANGUT IDEOGRAPH-1849B","Tangut Script",NA,"Yes","Tangut","Other_Letter","Other","Tangut",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",99483
" 𘒜 ","1849C","TANGUT IDEOGRAPH-1849C","Tangut Script",NA,"Yes","Tangut","Other_Letter","Other","Tangut",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",99484
" 𘒝 ","1849D","TANGUT IDEOGRAPH-1849D","Tangut Script",NA,"Yes","Tangut","Other_Letter","Other","Tangut",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",99485
" 𘒞 ","1849E","TANGUT IDEOGRAPH-1849E","Tangut Script",NA,"Yes","Tangut","Other_Letter","Other","Tangut",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",99486
" 𘒟 ","1849F","TANGUT IDEOGRAPH-1849F","Tangut Script",NA,"Yes","Tangut","Other_Letter","Other","Tangut",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",99487
" 𘒠 ","184A0","TANGUT IDEOGRAPH-184A0","Tangut Script",NA,"Yes","Tangut","Other_Letter","Other","Tangut",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",99488
" 𘒡 ","184A1","TANGUT IDEOGRAPH-184A1","Tangut Script",NA,"Yes","Tangut","Other_Letter","Other","Tangut",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",99489
" 𘒢 ","184A2","TANGUT IDEOGRAPH-184A2","Tangut Script",NA,"Yes","Tangut","Other_Letter","Other","Tangut",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",99490
" 𘒣 ","184A3","TANGUT IDEOGRAPH-184A3","Tangut Script",NA,"Yes","Tangut","Other_Letter","Other","Tangut",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",99491
" 𘒤 ","184A4","TANGUT IDEOGRAPH-184A4","Tangut Script",NA,"Yes","Tangut","Other_Letter","Other","Tangut",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",99492
" 𘒥 ","184A5","TANGUT IDEOGRAPH-184A5","Tangut Script",NA,"Yes","Tangut","Other_Letter","Other","Tangut",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",99493
" 𘒦 ","184A6","TANGUT IDEOGRAPH-184A6","Tangut Script",NA,"Yes","Tangut","Other_Letter","Other","Tangut",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",99494
" 𘒧 ","184A7","TANGUT IDEOGRAPH-184A7","Tangut Script",NA,"Yes","Tangut","Other_Letter","Other","Tangut",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",99495
" 𘒨 ","184A8","TANGUT IDEOGRAPH-184A8","Tangut Script",NA,"Yes","Tangut","Other_Letter","Other","Tangut",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",99496
" 𘒩 ","184A9","TANGUT IDEOGRAPH-184A9","Tangut Script",NA,"Yes","Tangut","Other_Letter","Other","Tangut",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",99497
" 𘒪 ","184AA","TANGUT IDEOGRAPH-184AA","Tangut Script",NA,"Yes","Tangut","Other_Letter","Other","Tangut",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",99498
" 𘒫 ","184AB","TANGUT IDEOGRAPH-184AB","Tangut Script",NA,"Yes","Tangut","Other_Letter","Other","Tangut",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",99499
" 𘒬 ","184AC","TANGUT IDEOGRAPH-184AC","Tangut Script",NA,"Yes","Tangut","Other_Letter","Other","Tangut",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",99500
" 𘒭 ","184AD","TANGUT IDEOGRAPH-184AD","Tangut Script",NA,"Yes","Tangut","Other_Letter","Other","Tangut",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",99501
" 𘒮 ","184AE","TANGUT IDEOGRAPH-184AE","Tangut Script",NA,"Yes","Tangut","Other_Letter","Other","Tangut",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",99502
" 𘒯 ","184AF","TANGUT IDEOGRAPH-184AF","Tangut Script",NA,"Yes","Tangut","Other_Letter","Other","Tangut",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",99503
" 𘒰 ","184B0","TANGUT IDEOGRAPH-184B0","Tangut Script",NA,"Yes","Tangut","Other_Letter","Other","Tangut",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",99504
" 𘒱 ","184B1","TANGUT IDEOGRAPH-184B1","Tangut Script",NA,"Yes","Tangut","Other_Letter","Other","Tangut",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",99505
" 𘒲 ","184B2","TANGUT IDEOGRAPH-184B2","Tangut Script",NA,"Yes","Tangut","Other_Letter","Other","Tangut",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",99506
" 𘒳 ","184B3","TANGUT IDEOGRAPH-184B3","Tangut Script",NA,"Yes","Tangut","Other_Letter","Other","Tangut",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",99507
" 𘒴 ","184B4","TANGUT IDEOGRAPH-184B4","Tangut Script",NA,"Yes","Tangut","Other_Letter","Other","Tangut",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",99508
" 𘒵 ","184B5","TANGUT IDEOGRAPH-184B5","Tangut Script",NA,"Yes","Tangut","Other_Letter","Other","Tangut",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",99509
" 𘒶 ","184B6","TANGUT IDEOGRAPH-184B6","Tangut Script",NA,"Yes","Tangut","Other_Letter","Other","Tangut",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",99510
" 𘒷 ","184B7","TANGUT IDEOGRAPH-184B7","Tangut Script",NA,"Yes","Tangut","Other_Letter","Other","Tangut",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",99511
" 𘒸 ","184B8","TANGUT IDEOGRAPH-184B8","Tangut Script",NA,"Yes","Tangut","Other_Letter","Other","Tangut",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",99512
" 𘒹 ","184B9","TANGUT IDEOGRAPH-184B9","Tangut Script",NA,"Yes","Tangut","Other_Letter","Other","Tangut",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",99513
" 𘒺 ","184BA","TANGUT IDEOGRAPH-184BA","Tangut Script",NA,"Yes","Tangut","Other_Letter","Other","Tangut",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",99514
" 𘒻 ","184BB","TANGUT IDEOGRAPH-184BB","Tangut Script",NA,"Yes","Tangut","Other_Letter","Other","Tangut",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",99515
" 𘒼 ","184BC","TANGUT IDEOGRAPH-184BC","Tangut Script",NA,"Yes","Tangut","Other_Letter","Other","Tangut",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",99516
" 𘒽 ","184BD","TANGUT IDEOGRAPH-184BD","Tangut Script",NA,"Yes","Tangut","Other_Letter","Other","Tangut",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",99517
" 𘒾 ","184BE","TANGUT IDEOGRAPH-184BE","Tangut Script",NA,"Yes","Tangut","Other_Letter","Other","Tangut",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",99518
" 𘒿 ","184BF","TANGUT IDEOGRAPH-184BF","Tangut Script",NA,"Yes","Tangut","Other_Letter","Other","Tangut",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",99519
" 𘓀 ","184C0","TANGUT IDEOGRAPH-184C0","Tangut Script",NA,"Yes","Tangut","Other_Letter","Other","Tangut",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",99520
" 𘓁 ","184C1","TANGUT IDEOGRAPH-184C1","Tangut Script",NA,"Yes","Tangut","Other_Letter","Other","Tangut",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",99521
" 𘓂 ","184C2","TANGUT IDEOGRAPH-184C2","Tangut Script",NA,"Yes","Tangut","Other_Letter","Other","Tangut",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",99522
" 𘓃 ","184C3","TANGUT IDEOGRAPH-184C3","Tangut Script",NA,"Yes","Tangut","Other_Letter","Other","Tangut",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",99523
" 𘓄 ","184C4","TANGUT IDEOGRAPH-184C4","Tangut Script",NA,"Yes","Tangut","Other_Letter","Other","Tangut",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",99524
" 𘓅 ","184C5","TANGUT IDEOGRAPH-184C5","Tangut Script",NA,"Yes","Tangut","Other_Letter","Other","Tangut",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",99525
" 𘓆 ","184C6","TANGUT IDEOGRAPH-184C6","Tangut Script",NA,"Yes","Tangut","Other_Letter","Other","Tangut",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",99526
" 𘓇 ","184C7","TANGUT IDEOGRAPH-184C7","Tangut Script",NA,"Yes","Tangut","Other_Letter","Other","Tangut",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",99527
" 𘓈 ","184C8","TANGUT IDEOGRAPH-184C8","Tangut Script",NA,"Yes","Tangut","Other_Letter","Other","Tangut",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",99528
" 𘓉 ","184C9","TANGUT IDEOGRAPH-184C9","Tangut Script",NA,"Yes","Tangut","Other_Letter","Other","Tangut",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",99529
" 𘓊 ","184CA","TANGUT IDEOGRAPH-184CA","Tangut Script",NA,"Yes","Tangut","Other_Letter","Other","Tangut",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",99530
" 𘓋 ","184CB","TANGUT IDEOGRAPH-184CB","Tangut Script",NA,"Yes","Tangut","Other_Letter","Other","Tangut",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",99531
" 𘓌 ","184CC","TANGUT IDEOGRAPH-184CC","Tangut Script",NA,"Yes","Tangut","Other_Letter","Other","Tangut",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",99532
" 𘓍 ","184CD","TANGUT IDEOGRAPH-184CD","Tangut Script",NA,"Yes","Tangut","Other_Letter","Other","Tangut",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",99533
" 𘓎 ","184CE","TANGUT IDEOGRAPH-184CE","Tangut Script",NA,"Yes","Tangut","Other_Letter","Other","Tangut",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",99534
" 𘓏 ","184CF","TANGUT IDEOGRAPH-184CF","Tangut Script",NA,"Yes","Tangut","Other_Letter","Other","Tangut",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",99535
" 𘓐 ","184D0","TANGUT IDEOGRAPH-184D0","Tangut Script",NA,"Yes","Tangut","Other_Letter","Other","Tangut",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",99536
" 𘓑 ","184D1","TANGUT IDEOGRAPH-184D1","Tangut Script",NA,"Yes","Tangut","Other_Letter","Other","Tangut",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",99537
" 𘓒 ","184D2","TANGUT IDEOGRAPH-184D2","Tangut Script",NA,"Yes","Tangut","Other_Letter","Other","Tangut",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",99538
" 𘓓 ","184D3","TANGUT IDEOGRAPH-184D3","Tangut Script",NA,"Yes","Tangut","Other_Letter","Other","Tangut",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",99539
" 𘓔 ","184D4","TANGUT IDEOGRAPH-184D4","Tangut Script",NA,"Yes","Tangut","Other_Letter","Other","Tangut",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",99540
" 𘓕 ","184D5","TANGUT IDEOGRAPH-184D5","Tangut Script",NA,"Yes","Tangut","Other_Letter","Other","Tangut",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",99541
" 𘓖 ","184D6","TANGUT IDEOGRAPH-184D6","Tangut Script",NA,"Yes","Tangut","Other_Letter","Other","Tangut",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",99542
" 𘓗 ","184D7","TANGUT IDEOGRAPH-184D7","Tangut Script",NA,"Yes","Tangut","Other_Letter","Other","Tangut",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",99543
" 𘓘 ","184D8","TANGUT IDEOGRAPH-184D8","Tangut Script",NA,"Yes","Tangut","Other_Letter","Other","Tangut",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",99544
" 𘓙 ","184D9","TANGUT IDEOGRAPH-184D9","Tangut Script",NA,"Yes","Tangut","Other_Letter","Other","Tangut",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",99545
" 𘓚 ","184DA","TANGUT IDEOGRAPH-184DA","Tangut Script",NA,"Yes","Tangut","Other_Letter","Other","Tangut",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",99546
" 𘓛 ","184DB","TANGUT IDEOGRAPH-184DB","Tangut Script",NA,"Yes","Tangut","Other_Letter","Other","Tangut",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",99547
" 𘓜 ","184DC","TANGUT IDEOGRAPH-184DC","Tangut Script",NA,"Yes","Tangut","Other_Letter","Other","Tangut",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",99548
" 𘓝 ","184DD","TANGUT IDEOGRAPH-184DD","Tangut Script",NA,"Yes","Tangut","Other_Letter","Other","Tangut",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",99549
" 𘓞 ","184DE","TANGUT IDEOGRAPH-184DE","Tangut Script",NA,"Yes","Tangut","Other_Letter","Other","Tangut",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",99550
