"glyph","hex","glyph_desc","glyph_script","alnum","alphabetic","block","gen_cat","indic_syl_cat","script","script_extent","ascii","basic_emoji","canon_combine_form","cjk_radical","default_ignorable","diacritic","emoji","equiv_uni_ideo","ext_picto","hangul_syl_type","hantype","ideograph","math","nonchar_code_point","radical","pattern_white_space","unified_ideograph","white_space","decimal"
" 䉔 ","4254","CJK UNIFIED IDEOGRAPH-4254","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",16980
" 䉕 ","4255","CJK UNIFIED IDEOGRAPH-4255","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",16981
" 䉖 ","4256","CJK UNIFIED IDEOGRAPH-4256","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",16982
" 䉗 ","4257","CJK UNIFIED IDEOGRAPH-4257","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",16983
" 䉘 ","4258","CJK UNIFIED IDEOGRAPH-4258","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",16984
" 䉙 ","4259","CJK UNIFIED IDEOGRAPH-4259","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",16985
" 䉚 ","425A","CJK UNIFIED IDEOGRAPH-425A","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",16986
" 䉛 ","425B","CJK UNIFIED IDEOGRAPH-425B","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",16987
" 䉜 ","425C","CJK UNIFIED IDEOGRAPH-425C","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",16988
" 䉝 ","425D","CJK UNIFIED IDEOGRAPH-425D","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",16989
" 䉞 ","425E","CJK UNIFIED IDEOGRAPH-425E","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",16990
" 䉟 ","425F","CJK UNIFIED IDEOGRAPH-425F","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",16991
" 䉠 ","4260","CJK UNIFIED IDEOGRAPH-4260","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",16992
" 䉡 ","4261","CJK UNIFIED IDEOGRAPH-4261","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",16993
" 䉢 ","4262","CJK UNIFIED IDEOGRAPH-4262","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",16994
" 䉣 ","4263","CJK UNIFIED IDEOGRAPH-4263","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",16995
" 䉤 ","4264","CJK UNIFIED IDEOGRAPH-4264","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",16996
" 䉥 ","4265","CJK UNIFIED IDEOGRAPH-4265","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",16997
" 䉦 ","4266","CJK UNIFIED IDEOGRAPH-4266","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",16998
" 䉧 ","4267","CJK UNIFIED IDEOGRAPH-4267","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",16999
" 䉨 ","4268","CJK UNIFIED IDEOGRAPH-4268","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17000
" 䉩 ","4269","CJK UNIFIED IDEOGRAPH-4269","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17001
" 䉪 ","426A","CJK UNIFIED IDEOGRAPH-426A","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17002
" 䉫 ","426B","CJK UNIFIED IDEOGRAPH-426B","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17003
" 䉬 ","426C","CJK UNIFIED IDEOGRAPH-426C","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17004
" 䉭 ","426D","CJK UNIFIED IDEOGRAPH-426D","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17005
" 䉮 ","426E","CJK UNIFIED IDEOGRAPH-426E","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17006
" 䉯 ","426F","CJK UNIFIED IDEOGRAPH-426F","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17007
" 䉰 ","4270","CJK UNIFIED IDEOGRAPH-4270","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17008
" 䉱 ","4271","CJK UNIFIED IDEOGRAPH-4271","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17009
" 䉲 ","4272","CJK UNIFIED IDEOGRAPH-4272","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17010
" 䉳 ","4273","CJK UNIFIED IDEOGRAPH-4273","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17011
" 䉴 ","4274","CJK UNIFIED IDEOGRAPH-4274","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17012
" 䉵 ","4275","CJK UNIFIED IDEOGRAPH-4275","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17013
" 䉶 ","4276","CJK UNIFIED IDEOGRAPH-4276","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17014
" 䉷 ","4277","CJK UNIFIED IDEOGRAPH-4277","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17015
" 䉸 ","4278","CJK UNIFIED IDEOGRAPH-4278","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17016
" 䉹 ","4279","CJK UNIFIED IDEOGRAPH-4279","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17017
" 䉺 ","427A","CJK UNIFIED IDEOGRAPH-427A","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17018
" 䉻 ","427B","CJK UNIFIED IDEOGRAPH-427B","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17019
" 䉼 ","427C","CJK UNIFIED IDEOGRAPH-427C","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17020
" 䉽 ","427D","CJK UNIFIED IDEOGRAPH-427D","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17021
" 䉾 ","427E","CJK UNIFIED IDEOGRAPH-427E","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17022
" 䉿 ","427F","CJK UNIFIED IDEOGRAPH-427F","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17023
" 䊀 ","4280","CJK UNIFIED IDEOGRAPH-4280","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17024
" 䊁 ","4281","CJK UNIFIED IDEOGRAPH-4281","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17025
" 䊂 ","4282","CJK UNIFIED IDEOGRAPH-4282","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17026
" 䊃 ","4283","CJK UNIFIED IDEOGRAPH-4283","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17027
" 䊄 ","4284","CJK UNIFIED IDEOGRAPH-4284","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17028
" 䊅 ","4285","CJK UNIFIED IDEOGRAPH-4285","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17029
" 䊆 ","4286","CJK UNIFIED IDEOGRAPH-4286","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17030
" 䊇 ","4287","CJK UNIFIED IDEOGRAPH-4287","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17031
" 䊈 ","4288","CJK UNIFIED IDEOGRAPH-4288","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17032
" 䊉 ","4289","CJK UNIFIED IDEOGRAPH-4289","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17033
" 䊊 ","428A","CJK UNIFIED IDEOGRAPH-428A","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17034
" 䊋 ","428B","CJK UNIFIED IDEOGRAPH-428B","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17035
" 䊌 ","428C","CJK UNIFIED IDEOGRAPH-428C","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17036
" 䊍 ","428D","CJK UNIFIED IDEOGRAPH-428D","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17037
" 䊎 ","428E","CJK UNIFIED IDEOGRAPH-428E","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17038
" 䊏 ","428F","CJK UNIFIED IDEOGRAPH-428F","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17039
" 䊐 ","4290","CJK UNIFIED IDEOGRAPH-4290","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17040
" 䊑 ","4291","CJK UNIFIED IDEOGRAPH-4291","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17041
" 䊒 ","4292","CJK UNIFIED IDEOGRAPH-4292","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17042
" 䊓 ","4293","CJK UNIFIED IDEOGRAPH-4293","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17043
" 䊔 ","4294","CJK UNIFIED IDEOGRAPH-4294","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17044
" 䊕 ","4295","CJK UNIFIED IDEOGRAPH-4295","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17045
" 䊖 ","4296","CJK UNIFIED IDEOGRAPH-4296","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17046
" 䊗 ","4297","CJK UNIFIED IDEOGRAPH-4297","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17047
" 䊘 ","4298","CJK UNIFIED IDEOGRAPH-4298","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17048
" 䊙 ","4299","CJK UNIFIED IDEOGRAPH-4299","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17049
" 䊚 ","429A","CJK UNIFIED IDEOGRAPH-429A","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17050
" 䊛 ","429B","CJK UNIFIED IDEOGRAPH-429B","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17051
" 䊜 ","429C","CJK UNIFIED IDEOGRAPH-429C","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17052
" 䊝 ","429D","CJK UNIFIED IDEOGRAPH-429D","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17053
" 䊞 ","429E","CJK UNIFIED IDEOGRAPH-429E","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17054
" 䊟 ","429F","CJK UNIFIED IDEOGRAPH-429F","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17055
" 䊠 ","42A0","CJK UNIFIED IDEOGRAPH-42A0","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17056
" 䊡 ","42A1","CJK UNIFIED IDEOGRAPH-42A1","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17057
" 䊢 ","42A2","CJK UNIFIED IDEOGRAPH-42A2","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17058
" 䊣 ","42A3","CJK UNIFIED IDEOGRAPH-42A3","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17059
" 䊤 ","42A4","CJK UNIFIED IDEOGRAPH-42A4","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17060
" 䊥 ","42A5","CJK UNIFIED IDEOGRAPH-42A5","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17061
" 䊦 ","42A6","CJK UNIFIED IDEOGRAPH-42A6","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17062
" 䊧 ","42A7","CJK UNIFIED IDEOGRAPH-42A7","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17063
" 䊨 ","42A8","CJK UNIFIED IDEOGRAPH-42A8","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17064
" 䊩 ","42A9","CJK UNIFIED IDEOGRAPH-42A9","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17065
" 䊪 ","42AA","CJK UNIFIED IDEOGRAPH-42AA","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17066
" 䊫 ","42AB","CJK UNIFIED IDEOGRAPH-42AB","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17067
" 䊬 ","42AC","CJK UNIFIED IDEOGRAPH-42AC","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17068
" 䊭 ","42AD","CJK UNIFIED IDEOGRAPH-42AD","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17069
" 䊮 ","42AE","CJK UNIFIED IDEOGRAPH-42AE","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17070
" 䊯 ","42AF","CJK UNIFIED IDEOGRAPH-42AF","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17071
" 䊰 ","42B0","CJK UNIFIED IDEOGRAPH-42B0","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17072
" 䊱 ","42B1","CJK UNIFIED IDEOGRAPH-42B1","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17073
" 䊲 ","42B2","CJK UNIFIED IDEOGRAPH-42B2","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17074
" 䊳 ","42B3","CJK UNIFIED IDEOGRAPH-42B3","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17075
" 䊴 ","42B4","CJK UNIFIED IDEOGRAPH-42B4","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17076
